ALDH1B1	TINAG
ALDH1B1	TKFC
ALDH1L1	ALDH1L1
ALDH1L1	ARHGEF10L
ALDH1L1	BDH2
ALDH1L1	DBI
ALDH1L1	DDT
ALDH1L1	EPHX2
ALDH1L1	GALM
ALDH1L1	MDH1
ALDH1L1	QDPR
ALDH1L1	SEPHS2
ALDH1L1	TBC1D13
ALDH1L1	WDSUB1
ALDH1L2	ALDH1L2
ALDH1L2	ATP6V1B2
ALDH1L2	EPB41L3
ALDH1L2	GALM
ALDH1L2	KLHDC7A
ALDH1L2	MOCS1
ALDH2	ALDH2
ALDH2	ALDH5A1
ALDH2	CHDH
ALDH2	CTH
ALDH2	D2HGDH
ALDH2	DHRS4
ALDH2	ECHDC3
ALDH2	ECHS1
ALDH2	FAM185A
ALDH2	GLDC
ALDH2	HIBCH
ALDH2	HMGCL
ALDH2	MARC2
ALDH2	MTRF1L
ALDH2	NUDT6
ALDH2	OAT
ALDH2	PCYT2
ALDH2	PDSS2
ALDH2	PRDX3
ALDH2	QPRT
ALDH2	SORD
ALDH2	THNSL1
ALDH3A1	ALDH3A1
ALDH3A1	METTL8
ALDH3A1	MRM1
ALDH3A1	NSUN4
ALDH3A1	TRIT1
ALDH3A2	ALDH3A2
ALDH3A2	ARSF
ALDH3A2	FMO1
ALDH3A2	SLC27A2
ALDH3B1	ALDH3B1
ALDH3B1	HEXIM2
ALDH3B1	LRMP
ALDH4A1	ALDH4A1
ALDH4A1	ALDH8A1
ALDH4A1	ANPEP
ALDH4A1	ASPDH
ALDH4A1	ASS1
ALDH4A1	BPHL
ALDH4A1	CHDH
ALDH4A1	CYP27A1
ALDH4A1	CYP4F2
ALDH4A1	D2HGDH
ALDH4A1	DAO
ALDH4A1	DDC
ALDH4A1	DHTKD1
ALDH4A1	ECHDC2
ALDH4A1	ECHS1
ALDH4A1	ENTPD5
ALDH4A1	FMO4
ALDH4A1	GATM
ALDH4A1	GK
ALDH4A1	GLDC
ALDH4A1	GLYAT
ALDH4A1	GLYCTK
ALDH4A1	GPD1
ALDH4A1	GPX3
ALDH4A1	HAO2
ALDH4A1	HIBCH
ALDH4A1	HOGA1
ALDH4A1	HPD
ALDH4A1	IYD
ALDH4A1	MARC1
ALDH4A1	MIOX
ALDH4A1	MSRA
ALDH4A1	OAT
ALDH4A1	PC
ALDH4A1	PIPOX
ALDH4A1	QPRT
ALDH4A1	RNASE6
ALDH4A1	SARDH
ALDH4A1	SAT2
ALDH4A1	SDC1
ALDH4A1	SFXN5
ALDH4A1	SLC22A6
ALDH4A1	SLC47A2
ALDH4A1	SLC4A4
ALDH4A1	SORD
ALDH4A1	TKFC
ALDH5A1	ALDH5A1
ALDH5A1	AMT
ALDH5A1	ATP23
ALDH5A1	ATP5PF
ALDH5A1	CISD3
ALDH5A1	DHRS4
ALDH5A1	ECHDC3
ALDH5A1	ECI2
ALDH5A1	FAM185A
ALDH5A1	FDX1
ALDH5A1	GATD3A
ALDH5A1	GLUD1
ALDH5A1	GLUD2
ALDH5A1	HADH
ALDH5A1	HMGCL
ALDH5A1	MACROD1
ALDH5A1	MCCC1
ALDH5A1	MCEE
ALDH5A1	MTHFS
ALDH5A1	MTRF1L
ALDH5A1	MUT
ALDH5A1	NARS2
ALDH5A1	NIPSNAP1
ALDH5A1	NUDT6
ALDH5A1	PARS2
ALDH5A1	PHYH
ALDH5A1	PRDX3
ALDH5A1	RMND1
ALDH5A1	SDHA
ALDH5A1	SDHB
ALDH5A1	SPRYD4
ALDH5A1	SUCLG1
ALDH5A1	SUOX
ALDH5A1	TCAIM
ALDH5A1	THNSL1
ALDH6A1	ALDH6A1
ALDH6A1	ASPDH
ALDH6A1	ASS1
ALDH6A1	ATP6V1G2
ALDH6A1	BPHL
ALDH6A1	CALB1
ALDH6A1	CRYAA
ALDH6A1	CSDC2
ALDH6A1	CYP4A11
ALDH6A1	DAO
ALDH6A1	DCXR
ALDH6A1	DNAJC12
ALDH6A1	DPEP1
ALDH6A1	ECHDC2
ALDH6A1	FABP1
ALDH6A1	FBP1
ALDH6A1	GATM
ALDH6A1	GGACT
ALDH6A1	GLYAT
ALDH6A1	HAO2
ALDH6A1	HOGA1
ALDH6A1	HPD
ALDH6A1	MARC1
ALDH6A1	MGAM
ALDH6A1	MIOX
ALDH6A1	PAH
ALDH6A1	PC
ALDH6A1	PCK1
ALDH6A1	PCK2
ALDH6A1	PIPOX
ALDH6A1	PRDM10
ALDH6A1	PRODH2
ALDH6A1	RAPGEF3
ALDH6A1	RNASE2
ALDH6A1	RNASE6
ALDH6A1	SARDH
ALDH6A1	SAT2
ALDH6A1	SFXN2
ALDH6A1	SLC12A1
ALDH6A1	SLC22A6
ALDH6A1	SLC22A8
ALDH6A1	SLC23A1
ALDH6A1	SLC36A2
ALDH6A1	TINAG
ALDH6A1	XPNPEP2
ALDH7A1	ALDH7A1
ALDH7A1	CHDH
ALDH7A1	CTH
ALDH7A1	DDC
ALDH7A1	DHRS11
ALDH7A1	DMGDH
ALDH7A1	DPYS
ALDH7A1	ECHDC3
ALDH7A1	EHHADH
ALDH7A1	ESPN
ALDH7A1	FTCD
ALDH7A1	GK
ALDH7A1	GLDC
ALDH7A1	GLYATL1
ALDH7A1	GRHPR
ALDH7A1	HDHD3
ALDH7A1	HIBCH
ALDH7A1	IDH1
ALDH7A1	IDNK
ALDH7A1	MPST
ALDH7A1	MSRA
ALDH7A1	NAPEPLD
ALDH7A1	PALM3
ALDH7A1	PBLD
ALDH7A1	PDZD3
ALDH7A1	QPRT
ALDH7A1	SCRN2
ALDH7A1	SLC9A3R1
ALDH7A1	SMTNL2
ALDH7A1	SUGCT
ALDH7A1	SULT1B1
ALDH7A1	TKFC
ALDH8A1	ALDH8A1
ALDH8A1	BPHL
ALDH8A1	CHDH
ALDH8A1	COTL1
ALDH8A1	DDC
ALDH8A1	DPYS
ALDH8A1	EHHADH
ALDH8A1	ENTPD5
ALDH8A1	FTCD
ALDH8A1	GLYAT
ALDH8A1	GPD1
ALDH8A1	IDNK
ALDH8A1	PALM3
ALDH8A1	QPRT
ALDH8A1	SDC1
ALDH8A1	SLC17A3
ALDH8A1	SLC22A2
ALDH8A1	SLC2A2
ALDH8A1	SLC4A4
ALDH8A1	SMTNL2
ALDH8A1	TMEM106A
ALDH9A1	ALDH9A1
ALDH9A1	AMDHD1
ALDH9A1	ASL
ALDH9A1	BHMT
ALDH9A1	BHMT2
ALDH9A1	C11orf54
ALDH9A1	C9orf66
ALDH9A1	CMBL
ALDH9A1	CRYL1
ALDH9A1	CRYM
ALDH9A1	CRYZ
ALDH9A1	CYB5A
ALDH9A1	DAB2
ALDH9A1	DDAH1
ALDH9A1	DNPH1
ALDH9A1	ECHDC1
ALDH9A1	EPHX2
ALDH9A1	FAH
ALDH9A1	FUOM
ALDH9A1	GALK2
ALDH9A1	GSTT1
ALDH9A1	HDAC6
ALDH9A1	KHK
ALDH9A1	KYAT1
ALDH9A1	LHPP
ALDH9A1	MAOB
ALDH9A1	MAPT
ALDH9A1	MED17
ALDH9A1	MTHFD1
ALDH9A1	MYO7A
ALDH9A1	NIT2
ALDH9A1	NUDT12
ALDH9A1	PLPBP
ALDH9A1	PNP
ALDH9A1	PNPO
ALDH9A1	RDX
ALDH9A1	RGN
ALDH9A1	RIDA
ALDH9A1	SCLY
ALDH9A1	SCRN2
ALDH9A1	SH3BGRL2
ALDH9A1	SHMT1
ALDH9A1	SHPK
ALDH9A1	SNX17
ALDH9A1	TTC38
ALDOA	ALDOA
ALDOA	GUK1
ALDOA	NR2C2AP
ALDOA	PKM
ALDOA	TCAF2
ALDOA	TGFBR1
ALDOA	TMEM263
ALDOB	ALDOB
ALDOB	ASPDH
ALDOB	ASS1
ALDOB	CALB1
ALDOB	CR1
ALDOB	CRABP1
ALDOB	CRYAA
ALDOB	CYP4A11
ALDOB	CYP4F2
ALDOB	CYP4F3
ALDOB	DAO
ALDOB	DCXR
ALDOB	DPEP1
ALDOB	ECHDC2
ALDOB	FABP1
ALDOB	FAM151A
ALDOB	GDPD3
ALDOB	HPD
ALDOB	IYD
ALDOB	KIF26B
ALDOB	MGAM
ALDOB	MME
ALDOB	MT1H
ALDOB	PAH
ALDOB	PCK1
ALDOB	PCK2
ALDOB	PIPOX
ALDOB	PRDM10
ALDOB	PRODH2
ALDOB	PSAT1
ALDOB	REN
ALDOB	RNASE2
ALDOB	SARDH
ALDOB	SAT2
ALDOB	SFXN2
ALDOB	SLC13A2
ALDOB	SLC13A3
ALDOB	SLC22A6
ALDOB	SLC22A8
ALDOB	SLC23A1
ALDOB	SLC36A2
ALDOB	SLC5A12
ALDOB	SLC5A2
ALDOB	SLC6A19
ALDOB	XPNPEP2
ALDOC	ALDOC
ALDOC	ANGPT2
ALDOC	ANKRD16
ALDOC	ANXA4
ALDOC	ARL2BP
ALDOC	ASXL2
ALDOC	CA9
ALDOC	CCND1
ALDOC	CDK18
ALDOC	COL23A1
ALDOC	CYB5R3
ALDOC	DARS
ALDOC	DDHD1
ALDOC	DTD1
ALDOC	EIF1AD
ALDOC	ENO1
ALDOC	ENO2
ALDOC	ENO3
ALDOC	ENPP3
ALDOC	GAPDH
ALDOC	GAPDHS
ALDOC	GNE
ALDOC	GPI
ALDOC	GYS1
ALDOC	HAPLN1
ALDOC	HDAC10
ALDOC	HINT1
ALDOC	HPCAL1
ALDOC	HSPB1
ALDOC	KCTD14
ALDOC	LDHA
ALDOC	MAP3K7CL
ALDOC	METTL26
ALDOC	MIF
ALDOC	NDRG1
ALDOC	NDUFA4L2
ALDOC	NOL3
ALDOC	NR2C2AP
ALDOC	PDK1
ALDOC	PFKP
ALDOC	PGAM1
ALDOC	PGAM2
ALDOC	PGK1
ALDOC	PGK2
ALDOC	PHKA2
ALDOC	PKM
ALDOC	PLIN2
ALDOC	PPP1R3G
ALDOC	PYGL
ALDOC	SEMA5B
ALDOC	SH3BP5L
ALDOC	SPATA18
ALDOC	STBD1
ALDOC	TCAF2
ALDOC	TGM2
ALDOC	TPI1
ALDOC	TRADD
ALDOC	ZNF395
ALG1	ALG1
ALG1	ATP13A1
ALG1	BCAP31
ALG1	CISD2
ALG1	CYB5B
ALG1	DNAJC14
ALG1	EMC1
ALG1	FNDC3A
ALG1	HACD2
ALG1	HMOX2
ALG1	MAGT1
ALG1	MFSD10
ALG1	MIA3
ALG1	OGFOD3
ALG1	PEX11B
ALG1	PTRH2
ALG1	REEP3
ALG1	RFT1
ALG1	SEC62
ALG1	SLC33A1
ALG1	SLC39A7
ALG1	SMPD4
ALG1	SPCS2
ALG1	TMBIM6
ALG1	TMCO1
ALG1	TMEM199
ALG1	TMEM41B
ALG1	TMUB1
ALG1	TOR1AIP2
ALG1	USE1
ALG1	YIPF5
ALG11	ALG11
ALG11	PGRMC1
ALG11	TMEM245
ALG12	ALG12
ALG12	RTN4
ALG12	TVP23B
ALG12	UGGT2
ALG13	ALG13
ALG14	ALG14
ALG14	CISD2
ALG14	MPDU1
ALG14	ODR4
ALG14	PGRMC1
ALG14	RNF170
ALG14	TMEM205
ALG14	TMEM222
ALG14	TMEM68
ALG2	ALG2
ALG5	ALG5
ALG5	ALG9
ALG5	C16orf58
ALG5	CERS2
ALG5	DAD1
ALG5	DPAGT1
ALG5	FAM241B
ALG5	HMOX2
ALG5	NCLN
ALG5	PTRH2
ALG5	RER1
ALG5	SLC33A1
ALG5	SMPD4
ALG5	SURF4
ALG5	TMCO1
ALG5	VMP1
ALG5	YIPF5
ALG5	ZMPSTE24
ALG6	ALG6
ALG6	ATP2A3
ALG6	AUP1
ALG6	CAMLG
ALG6	CERS2
ALG6	DPAGT1
ALG6	EI24
ALG6	FADS3
ALG6	GGCX
ALG6	HM13
ALG6	MAN1A2
ALG6	MBOAT7
ALG6	PIGK
ALG6	PIGS
ALG6	PIGT
ALG6	PIGU
ALG6	PREB
ALG6	SEC61A1
ALG6	SEC61B
ALG6	SEC63
ALG6	SGPL1
ALG6	SLC25A19
ALG6	SLC33A1
ALG6	SLC35B2
ALG6	SMPD4
ALG6	SRD5A3
ALG6	SRPRB
ALG6	SSR1
ALG6	STT3A
ALG6	TMCO1
ALG6	TMEM109
ALG6	TMEM147
ALG6	TMEM230
ALG6	TMX1
ALG6	VMP1
ALG6	ZMPSTE24
ALG8	ALG8
ALG9	ALG9
ALG9	C16orf58
ALG9	CDS2
ALG9	DAD1
ALG9	DPAGT1
ALG9	FADS3
ALG9	LMAN1
ALG9	NCLN
ALG9	PIGK
ALG9	PIGU
ALG9	SGPL1
ALG9	SMPD4
ALG9	SPCS2
ALG9	SSR3
ALG9	STT3A
ALG9	SURF4
ALG9	TMEM109
ALG9	TMEM147
ALKBH1	ALKBH1
ALKBH1	CABIN1
ALKBH1	TMEM128
ALKBH2	ALKBH2
ALKBH3	ALKBH3
ALKBH4	ALKBH4
ALKBH5	ALKBH5
ALKBH5	ATF2
ALKBH5	DDX49
ALKBH5	DDX59
ALKBH5	MIS12
ALKBH5	NSL1
ALKBH5	PEG10
ALKBH5	PMF1
ALKBH5	PUS7
ALKBH5	RPA1
ALKBH5	RPP25L
ALKBH5	RPRD1B
ALKBH6	ALKBH6
ALKBH6	PAFAH2
ALKBH7	ALKBH7
ALKBH7	ATP5F1B
ALKBH7	ATP5F1D
ALKBH7	ATP5PO
ALKBH7	ATPAF2
ALKBH7	COQ3
ALKBH7	COQ5
ALKBH7	COQ6
ALKBH7	DLD
ALKBH7	ECI1
ALKBH7	ETFA
ALKBH7	ETFB
ALKBH7	FH
ALKBH7	GSTK1
ALKBH7	GUF1
ALKBH7	HSDL2
ALKBH7	IBA57
ALKBH7	NDUFAB1
ALKBH7	NDUFAF5
ALKBH7	NDUFAF6
ALKBH7	NME6
ALKBH7	NMNAT3
ALKBH7	OXSM
ALKBH7	TRMU
ALKBH7	TUFM
ALKBH7	XPNPEP3
ALKBH8	ALKBH8
ALOX5	ALOX5
ALOX5	APOBR
ALOX5	ARHGAP25
ALOX5	C5AR1
ALOX5	CARD16
ALOX5	CASP1
ALOX5	CASP4
ALOX5	CD163
ALOX5	CSTA
ALOX5	EMILIN2
ALOX5	FCER1G
ALOX5	FCGR1A
ALOX5	FCGR2A
ALOX5	FCGR2B
ALOX5	FCGR3A
ALOX5	FGD2
ALOX5	HAPLN3
ALOX5	HLA-DMB
ALOX5	IL4I1
ALOX5	ITGAM
ALOX5	ITGAX
ALOX5	LILRB1
ALOX5	LILRB3
ALOX5	LILRB4
ALOX5	LRRC25
ALOX5	MNDA
ALOX5	MSR1
ALOX5	MYO1F
ALOX5	NAIP
ALOX5	NCF1
ALOX5	NCF2
ALOX5	NCF4
ALOX5	OGFRL1
ALOX5	PLCB2
ALOX5	PLEK
ALOX5	PLEKHO2
ALOX5	PRKX
ALOX5	PSMB9
ALOX5	PSTPIP1
ALOX5	SCO2
ALOX5	SKAP2
ALOX5	TBXAS1
ALOX5	TNFAIP8L2
ALOX5	TYMP
ALOX5	TYROBP
ALOX5	WDFY4
ALOX5AP	ALOX5AP
ALOX5AP	CD180
ALOX5AP	FCGR2A
ALOX5AP	FCGR2B
ALOX5AP	GAL3ST4
ALOX5AP	LILRB1
ALOX5AP	MSR1
ALOX5AP	NCF1
ALOX5AP	SIGLEC1
ALOX5AP	SLCO2B1
ALPI	ALPI
ALPI	CRYBB3
ALPK1	ALPK1
ALPK1	TTC39C
ALPK2	ALPK2
ALPK2	EIF4E3
ALPK2	PRUNE2
ALPK3	ALPK3
ALPK3	COQ9
ALPK3	GSTK1
ALPK3	RBM47
ALPL	ALPL
ALPL	ASPA
ALPL	ASPG
ALPL	ASRGL1
ALPL	CRYZ
ALPL	DDAH1
ALPL	DIP2C
ALPL	DNPH1
ALPL	EZR
ALPL	FGGY
ALPL	GAMT
ALPL	GBA3
ALPL	HAAO
ALPL	IMPA2
ALPL	KBTBD11
ALPL	KYAT1
ALPL	L3HYPDH
ALPL	MAPT
ALPL	MAT2A
ALPL	NT5C3B
ALPL	PCYOX1
ALPL	SEPSECS
ALPL	SHPK
ALS2	ALS2
ALS2CL	ALS2CL
ALYREF	ALYREF
ALYREF	CBX3
ALYREF	NUP50
ALYREF	SFSWAP
AMACR	AMACR
AMACR	DDO
AMACR	GLUD1
AMACR	LACTB2
AMACR	PECR
AMBP	AMBP
AMBP	APOA5
AMBP	ASGR2
AMBP	CCL14
AMBP	CFD
AMBP	CHI3L1
AMBP	CHIT1
AMBP	CST3
AMBP	CST6
AMBP	IGF2
AMBP	IGFBP4
AMBP	IGFBP5
AMBP	IGFBP6
AMBP	LCN2
AMBP	LEP
AMBP	RARRES2
AMBP	RBP4
AMBP	RNASE1
AMBP	RNASE4
AMBP	SBSN
AMBP	SCGB1A1
AMBP	SERPINA5
AMBP	SPP2
AMBP	WISP2
AMBRA1	AMBRA1
AMBRA1	ULK1
AMD1	AMD1
AMDHD1	AMDHD1
AMDHD1	AMN
AMDHD1	ARVCF
AMDHD1	BBOX1
AMDHD1	BHMT
AMDHD1	BHMT2
AMDHD1	C11orf54
AMDHD1	C9orf66
AMDHD1	CLEC18A
AMDHD1	CMBL
AMDHD1	CRYL1
AMDHD1	CRYM
AMDHD1	CRYZ
AMDHD1	CUBN
AMDHD1	CYB5A
AMDHD1	DAB2
AMDHD1	DDAH1
AMDHD1	DNPH1
AMDHD1	ECHDC1
AMDHD1	EHHADH
AMDHD1	ENPEP
AMDHD1	FAH
AMDHD1	FUOM
AMDHD1	GALK2
AMDHD1	GCHFR
AMDHD1	GDA
AMDHD1	GGT1
AMDHD1	GIPC2
AMDHD1	GSTT1
AMDHD1	HDAC6
AMDHD1	KHK
AMDHD1	LHPP
AMDHD1	LRP2
AMDHD1	MAOB
AMDHD1	MED17
AMDHD1	MTHFD1
AMDHD1	NIT2
AMDHD1	PBLD
AMDHD1	PDZD3
AMDHD1	PDZK1
AMDHD1	PGPEP1
AMDHD1	PKLR
AMDHD1	PNP
AMDHD1	PNPO
AMDHD1	RAB11FIP3
AMDHD1	RAB11FIP5
AMDHD1	RBP5
AMDHD1	RDX
AMDHD1	RGN
AMDHD1	RIDA
AMDHD1	SCLY
AMDHD1	SH3BGRL2
AMDHD1	SHMT1
AMDHD1	SMTNL2
AMDHD1	SNX17
AMDHD1	TTC38
AMDHD1	TXN
AMDHD1	XYLB
AMDHD2	AMDHD2
AMDHD2	CNDP2
AMDHD2	CRADD
AMDHD2	FUK
AMDHD2	GNPDA2
AMDHD2	HS1BP3
AMDHD2	IAH1
AMDHD2	MAT2B
AMDHD2	PGLS
AMDHD2	PGM1
AMDHD2	RNPEP
AMDHD2	SPAG9
AMDHD2	WDR81
AMDHD2	WDR91
AMFR	AMFR
AMFR	CSNK1G2
AMFR	HERC2
AMFR	HRAS
AMFR	KRAS
AMN	AMN
AMN	ANKS4B
AMN	BAIAP2L2
AMN	BBOX1
AMN	BHMT
AMN	BHMT2
AMN	C11orf54
AMN	CALML4
AMN	CLEC18A
AMN	CLIC4
AMN	CUBN
AMN	DAB2
AMN	ECHDC1
AMN	EHHADH
AMN	FN3K
AMN	FUOM
AMN	GDA
AMN	GGT1
AMN	GSTT1
AMN	HDAC6
AMN	HGD
AMN	KHK
AMN	LHPP
AMN	LRP2
AMN	MED17
AMN	MTMR11
AMN	PBLD
AMN	PDZD3
AMN	PDZK1
AMN	PGPEP1
AMN	PKLR
AMN	PLS1
AMN	PNP
AMN	RAB11FIP3
AMN	RAB11FIP5
AMN	RBP5
AMN	RGN
AMN	RIDA
AMN	SCLY
AMN	SLC3A1
AMN	SLC47A1
AMN	SNX17
AMN	TTC38
AMN	TXN
AMN	USH1C
AMN	XYLB
AMN1	AMN1
AMOT	AMOT
AMOT	LBH
AMOT	LIPE
AMOTL1	AMOTL1
AMOTL1	FAM198B
AMOTL1	MOB2
AMOTL1	PALM2-AKAP2
AMOTL1	RASGRF2
AMOTL1	SH3BP4
AMOTL1	SPARCL1
AMOTL2	AMOTL2
AMPD2	AMPD2
AMPD2	ARHGEF10
AMPD2	ARHGEF15
AMPD2	ASXL2
AMPD2	CARD10
AMPD2	CD200
AMPD2	CDK18
AMPD2	CXorf57
AMPD2	DDHD1
AMPD2	DUSP19
AMPD2	EEF1AKMT1
AMPD2	ENO1
AMPD2	ENO2
AMPD2	ENO3
AMPD2	ENPP3
AMPD2	EPPK1
AMPD2	EYS
AMPD2	FADD
AMPD2	FBXO17
AMPD2	FUT11
AMPD2	HDAC10
AMPD2	HPCAL1
AMPD2	KIAA1671
AMPD2	MID2
AMPD2	NEK6
AMPD2	NOL3
AMPD2	PHLDA3
AMPD2	PLCB1
AMPD2	PLIN2
AMPD2	PPP1R13L
AMPD2	PPP1R3G
AMPD2	PYGL
AMPD2	SH3BP5L
AMPD2	STBD1
AMPD2	TBC1D8
AMPD2	ZC3HAV1L
AMPD2	ZNF395
AMPD3	AMPD3
AMPD3	ARAP1
AMPD3	ARPP19
AMPD3	CAMK1D
AMPD3	CAST
AMPD3	CORO7
AMPD3	IKBKG
AMPD3	INPP4A
AMPD3	LGALS3
AMPD3	MAPK13
AMPD3	OTULINL
AMPD3	PPP4R1
AMPD3	SYK
AMPD3	TBC1D9
AMPD3	VPS39
AMPD3	VPS41
AMPH	AMPH
AMT	AMT
AMT	CBR4
AMT	CHL1
AMT	COA5
AMT	CRAT
AMT	DBT
AMT	DHRS4
AMT	ECI2
AMT	ETFDH
AMT	FDX1
AMT	FHIT
AMT	GATD3A
AMT	GCDH
AMT	GCSH
AMT	GLS
AMT	GPHN
AMT	HADH
AMT	HMGCL
AMT	HSD17B8
AMT	L2HGDH
AMT	LDHD
AMT	LYPLAL1
AMT	MACROD1
AMT	MCCC1
AMT	MCCC2
AMT	MCEE
AMT	MTHFS
AMT	MUT
AMT	NHLRC3
AMT	NPC2
AMT	NUDT6
AMT	PARD3B
AMT	PCCA
AMT	PCCB
AMT	PHYH
AMT	PPM1K
AMT	RENBP
AMT	SDHA
AMT	SDHB
AMT	SERAC1
AMT	SUCLA2
AMT	SUCLG1
AMT	SUCLG2
AMT	SUOX
AMT	TST
AMY1A	AMY1A
AMZ2	AMZ2
AMZ2	CFAP36
AMZ2	CXorf57
AMZ2	TCEA3
ANAPC1	ANAPC1
ANAPC1	ANAPC5
ANAPC1	BCCIP
ANAPC1	BOP1
ANAPC1	CDC123
ANAPC1	CDC27
ANAPC1	CDKAL1
ANAPC1	CEBPZ
ANAPC1	CMSS1
ANAPC1	DDX27
ANAPC1	DDX52
ANAPC1	DDX56
ANAPC1	DUSP12
ANAPC1	IPO4
ANAPC1	ITGB4
ANAPC1	KIF2C
ANAPC1	MPZL1
ANAPC1	MSH6
ANAPC1	MYBBP1A
ANAPC1	NGDN
ANAPC1	NLE1
ANAPC1	NOC2L
ANAPC1	NOC3L
ANAPC1	NOL10
ANAPC1	NOL11
ANAPC1	PAK1IP1
ANAPC1	PDCD11
ANAPC1	PUM3
ANAPC1	PWP2
ANAPC1	RBM28
ANAPC1	REXO4
ANAPC1	RIF1
ANAPC1	RIOK1
ANAPC1	RPL7L1
ANAPC1	RRP1
ANAPC1	RRP15
ANAPC1	RRP1B
ANAPC1	TBL3
ANAPC1	TMUB2
ANAPC1	URB1
ANAPC1	UTP25
ANAPC1	WDCP
ANAPC1	WDR3
ANAPC1	WDR36
ANAPC1	WDR43
ANAPC10	ANAPC10
ANAPC10	C1orf35
ANAPC10	CDK7
ANAPC10	GPATCH11
ANAPC10	GTF2H2
ANAPC10	PPM1G
ANAPC10	PRCC
ANAPC10	PRRC2C
ANAPC10	SERBP1
ANAPC10	SSU72
ANAPC11	ANAPC11
ANAPC13	ANAPC13
ANAPC16	ANAPC16
ANAPC16	C1orf174
ANAPC16	CITED2
ANAPC16	CREB5
ANAPC16	CTTNBP2NL
ANAPC16	DNAJB4
ANAPC16	NME7
ANAPC2	ANAPC2
ANAPC4	ANAPC4
ANAPC5	ANAPC5
ANAPC5	BOP1
ANAPC5	CDC27
ANAPC5	CDKAL1
ANAPC5	CEBPZ
ANAPC5	DDX27
ANAPC5	DDX56
ANAPC5	IPO4
ANAPC5	ITGB4
ANAPC5	MYBBP1A
ANAPC5	NGDN
ANAPC5	NLE1
ANAPC5	NOC2L
ANAPC5	NOC3L
ANAPC5	NOL10
ANAPC5	NOL11
ANAPC5	PAK1IP1
ANAPC5	PUM3
ANAPC5	PWP2
ANAPC5	RBM28
ANAPC5	RIF1
ANAPC5	RRP1
ANAPC5	RRP12
ANAPC5	RRP15
ANAPC5	RRP1B
ANAPC5	URB1
ANAPC5	UTP25
ANAPC5	WDR43
ANAPC7	ANAPC7
ANAPC7	DNAJC10
ANAPC7	GTF2H2
ANAPC7	PAXBP1
ANAPC7	PRPF18
ANAPC7	XPO5
ANG	ANG
ANG	FERMT2
ANG	FHL3
ANG	IGFBP5
ANG	LIMS2
ANG	RARRES2
ANG	STON1
ANG	TIMP3
ANG	TRIP6
ANGEL1	ANGEL1
ANGEL1	ARL8A
ANGEL1	CCDC9B
ANGEL1	CEND1
ANGEL1	CFTR
ANGEL1	CLNK
ANGEL1	CWH43
ANGEL1	DHRS2
ANGEL1	EPDR1
ANGEL1	EPG5
ANGEL1	FAM83F
ANGEL1	FOXI1
ANGEL1	FSD1L
ANGEL1	FYCO1
ANGEL1	GPRC5B
ANGEL1	GRIP1
ANGEL1	KIF21A
ANGEL1	LAMP2
ANGEL1	MPV17L2
ANGEL1	MYRIP
ANGEL1	PIK3C2A
ANGEL1	PRKCD
ANGEL1	PTPRJ
ANGEL1	RAB7A
ANGEL1	RAP1GDS1
ANGEL1	RWDD4
ANGEL1	SDCBP2
ANGEL1	SERPINI1
ANGEL1	STAC2
ANGEL1	STAP1
ANGEL1	TMEM38A
ANGEL1	TNFAIP8L3
ANGEL1	TSPYL1
ANGEL2	ANGEL2
ANGEL2	PPOX
ANGPT2	ANGPT2
ANGPT2	ANGPTL4
ANGPT2	ANXA4
ANGPT2	CA9
ANGPT2	CAV1
ANGPT2	CAV2
ANGPT2	CCND1
ANGPT2	COL23A1
ANGPT2	DARS
ANGPT2	DDHD1
ANGPT2	ENO2
ANGPT2	ENPP3
ANGPT2	ESM1
ANGPT2	FGFR1OP
ANGPT2	GNE
ANGPT2	HAPLN1
ANGPT2	HMCN1
ANGPT2	HPCAL1
ANGPT2	LDHA
ANGPT2	NDRG1
ANGPT2	NDUFA4L2
ANGPT2	NOL3
ANGPT2	PDK1
ANGPT2	PFKP
ANGPT2	PHKA2
ANGPT2	PLIN2
ANGPT2	PYGL
ANGPT2	SEMA5B
ANGPT2	SH3BP5L
ANGPT2	SPATA18
ANGPT2	STBD1
ANGPT2	TCAF2
ANGPT2	TGM2
ANGPTL2	ANGPTL2
ANGPTL2	COL3A1
ANGPTL2	ENPP2
ANGPTL2	HMCN1
ANGPTL2	LAMA4
ANGPTL2	LRRC17
ANGPTL2	MMRN1
ANGPTL2	OLFML2A
ANGPTL2	PAMR1
ANGPTL2	PDGFD
ANGPTL2	SYNM
ANGPTL3	ANGPTL3
ANGPTL3	APOA5
ANGPTL3	ART3
ANGPTL3	CFD
ANGPTL3	CRHBP
ANGPTL3	CST6
ANGPTL3	CTRB1
ANGPTL3	DSC1
ANGPTL3	MYOC
ANGPTL3	PTGDS
ANGPTL3	RBP4
ANGPTL3	RNASE1
ANGPTL3	SCGB1A1
ANGPTL3	SERPINA5
ANGPTL3	SLC22A13
ANGPTL4	ANGPTL4
ANGPTL4	CA9
ANGPTL4	CARD10
ANGPTL4	CD70
ANGPTL4	CGREF1
ANGPTL4	COL23A1
ANGPTL4	ENO2
ANGPTL4	ENPP3
ANGPTL4	HAPLN1
ANGPTL4	HAVCR1
ANGPTL4	HPCAL1
ANGPTL4	HSD3B7
ANGPTL4	MXRA7
ANGPTL4	NDUFA4L2
ANGPTL4	NNMT
